timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2017-02-23T00:00:00.000Z";"2017-02-23T23:59:59.999Z";"2017-02-23T23:14:21.000Z";"2017-02-23T00:59:28.000Z";"2781";12.5980997086;13.2077999115;12.5637998581;13.1194000244;14522300;1169783161.22;"2017-02-23T23:59:59.999Z"
"2017-02-22T00:00:00.000Z";"2017-02-22T23:59:59.999Z";"2017-02-22T06:24:21.000Z";"2017-02-22T22:00:59.000Z";"2781";12.6871995926;12.7624998093;12.5525999069;12.5996999741;10360900;1123050432.67;"2017-02-22T23:59:59.999Z"
"2017-02-21T00:00:00.000Z";"2017-02-21T23:59:59.999Z";"2017-02-21T15:19:19.000Z";"2017-02-21T00:14:19.000Z";"2781";12.3422002792;12.7708997726;12.210100174;12.6683998108;15183300;1128781639.84;"2017-02-21T23:59:59.999Z"
"2017-02-20T00:00:00.000Z";"2017-02-20T23:59:59.999Z";"2017-02-20T04:29:19.000Z";"2017-02-20T23:59:19.000Z";"2781";12.7651996613;12.8966999054;12.430100441;12.430100441;12994400;1107158285.28;"2017-02-20T23:59:59.999Z"
"2017-02-19T00:00:00.000Z";"2017-02-19T23:59:59.999Z";"2017-02-19T07:49:18.000Z";"2017-02-19T19:24:20.000Z";"2781";12.8176002502;12.8732995987;12.7144002914;12.7585000992;7799740;1136008890.25;"2017-02-19T23:59:59.999Z"
"2017-02-18T00:00:00.000Z";"2017-02-18T23:59:59.999Z";"2017-02-18T05:09:19.000Z";"2017-02-18T06:44:18.000Z";"2781";12.7083997726;12.825799942;12.6787996292;12.8101997375;9370010;1140211196.72;"2017-02-18T23:59:59.999Z"
"2017-02-17T00:00:00.000Z";"2017-02-17T23:59:59.999Z";"2017-02-17T07:29:21.000Z";"2017-02-17T18:09:24.000Z";"2781";12.8985004425;12.9081001282;12.6646003723;12.6765003204;11636500;1127915203.81;"2017-02-17T23:59:59.999Z"
"2017-02-16T00:00:00.000Z";"2017-02-16T23:59:59.999Z";"2017-02-16T00:04:20.000Z";"2017-02-16T02:54:27.000Z";"2781";12.920999527;12.920999527;12.5446996689;12.9036998749;38002600;1147726667.72;"2017-02-16T23:59:59.999Z"
"2017-02-15T00:00:00.000Z";"2017-02-15T23:59:59.999Z";"2017-02-15T00:04:20.000Z";"2017-02-15T05:14:18.000Z";"2781";13.0396995544;13.0396995544;12.6371002197;12.9196996689;18464700;1148742628.1;"2017-02-15T23:59:59.999Z"
"2017-02-14T00:00:00.000Z";"2017-02-14T23:59:59.999Z";"2017-02-14T18:24:20.000Z";"2017-02-14T00:04:18.000Z";"2781";11.2863998413;13.3306999207;11.2863998413;13.0251998901;42911500;1157709435.18;"2017-02-14T23:59:59.999Z"
"2017-02-13T00:00:00.000Z";"2017-02-13T23:59:59.999Z";"2017-02-13T00:44:19.000Z";"2017-02-13T20:44:19.000Z";"2781";11.383600235;11.394900322;11.1740999222;11.2694997787;7216520;1001304092.7;"2017-02-13T23:59:59.999Z"
"2017-02-12T00:00:00.000Z";"2017-02-12T23:59:59.999Z";"2017-02-12T23:34:19.000Z";"2017-02-12T11:59:17.000Z";"2781";11.3533000946;11.4013004303;11.3039999008;11.3992004395;6264900;1012466457.08;"2017-02-12T23:59:59.999Z"
"2017-02-11T00:00:00.000Z";"2017-02-11T23:59:59.999Z";"2017-02-11T10:59:21.000Z";"2017-02-11T00:39:20.000Z";"2781";11.2908000946;11.4317998886;11.2424001694;11.3494997025;7544520;1007694075.63;"2017-02-11T23:59:59.999Z"
"2017-02-10T00:00:00.000Z";"2017-02-10T23:59:59.999Z";"2017-02-10T19:59:20.000Z";"2017-02-10T08:44:19.000Z";"2781";11.0450000763;11.3446998596;10.7812004089;11.2789001465;11914200;1001069227.5;"2017-02-10T23:59:59.999Z"
"2017-02-09T00:00:00.000Z";"2017-02-09T23:59:59.999Z";"2017-02-09T04:29:18.000Z";"2017-02-09T14:44:22.000Z";"2781";11.4358997345;11.5979995728;10.6745004654;11.0321998596;18400300;978825689.733;"2017-02-09T23:59:59.999Z"
"2017-02-08T00:00:00.000Z";"2017-02-08T23:59:59.999Z";"2017-02-08T04:34:19.000Z";"2017-02-08T09:49:20.000Z";"2781";11.5402002335;11.630399704;11.2433996201;11.4312000275;9688630;1013867330.85;"2017-02-08T23:59:59.999Z"
"2017-02-07T00:00:00.000Z";"2017-02-07T23:59:59.999Z";"2017-02-07T07:29:20.000Z";"2017-02-07T00:24:22.000Z";"2781";11.4252996445;11.6098003387;11.4149999619;11.5152997971;7629640;1020961129.98;"2017-02-07T23:59:59.999Z"
"2017-02-06T00:00:00.000Z";"2017-02-06T23:59:59.999Z";"2017-02-06T07:59:21.000Z";"2017-02-06T00:24:21.000Z";"2781";11.3538999557;11.475399971;11.3445997238;11.3893995285;5695440;1009440329.89;"2017-02-06T23:59:59.999Z"
"2017-02-05T00:00:00.000Z";"2017-02-05T23:59:59.999Z";"2017-02-05T02:34:22.000Z";"2017-02-05T12:14:22.000Z";"2781";11.442199707;11.4861001968;11.3169002533;11.3529996872;5942960;1005855020.81;"2017-02-05T23:59:59.999Z"
"2017-02-04T00:00:00.000Z";"2017-02-04T23:59:59.999Z";"2017-02-04T16:14:21.000Z";"2017-02-04T00:04:20.000Z";"2781";11.1287002563;11.5015001297;11.1287002563;11.4335002899;14139500;1012625892.73;"2017-02-04T23:59:59.999Z"
"2017-02-03T00:00:00.000Z";"2017-02-03T23:59:59.999Z";"2017-02-03T23:59:21.000Z";"2017-02-03T12:19:20.000Z";"2781";10.8125;11.1145000458;10.7550001144;11.1145000458;12897800;984019776.178;"2017-02-03T23:59:59.999Z"
"2017-02-02T00:00:00.000Z";"2017-02-02T23:59:59.999Z";"2017-02-02T21:09:19.000Z";"2017-02-02T17:34:20.000Z";"2781";10.7355003357;10.8880996704;10.55189991;10.8213996887;10172500;957731836.098;"2017-02-02T23:59:59.999Z"
"2017-02-01T00:00:00.000Z";"2017-02-01T23:59:59.999Z";"2017-02-01T01:39:20.000Z";"2017-02-01T19:09:23.000Z";"2781";10.7412996292;10.8472003937;10.556599617;10.7320995331;12852200;949491718.191;"2017-02-01T23:59:59.999Z"
"2017-01-31T00:00:00.000Z";"2017-01-31T23:59:59.999Z";"2017-01-31T19:49:20.000Z";"2017-01-31T04:44:19.000Z";"2781";10.5642004013;10.7487001419;10.5450000763;10.7274999619;11648700;948748952.189;"2017-01-31T23:59:59.999Z"
"2017-01-30T00:00:00.000Z";"2017-01-30T23:59:59.999Z";"2017-01-30T20:49:20.000Z";"2017-01-30T06:34:20.000Z";"2781";10.4938001633;10.7139997482;10.4665002823;10.5712003708;8042180;934593362.057;"2017-01-30T23:59:59.999Z"
"2017-01-29T00:00:00.000Z";"2017-01-29T23:59:59.999Z";"2017-01-29T00:09:21.000Z";"2017-01-29T20:04:22.000Z";"2781";10.5616998672;10.5697002411;10.4517002106;10.484000206;4689950;926548657.003;"2017-01-29T23:59:59.999Z"
"2017-01-28T00:00:00.000Z";"2017-01-28T23:59:59.999Z";"2017-01-28T10:49:20.000Z";"2017-01-28T22:09:21.000Z";"2781";10.5382995605;10.5832004547;10.4293003082;10.5649995804;6580700;933378689.534;"2017-01-28T23:59:59.999Z"
"2017-01-27T00:00:00.000Z";"2017-01-27T23:59:59.999Z";"2017-01-27T00:19:34.000Z";"2017-01-27T02:49:21.000Z";"2781";10.5840997696;10.607000351;10.4422998428;10.5373001099;7189170;930599698.773;"2017-01-27T23:59:59.999Z"
"2017-01-26T00:00:00.000Z";"2017-01-26T23:59:59.999Z";"2017-01-26T23:24:22.000Z";"2017-01-26T20:19:20.000Z";"2781";10.567199707;10.6676998138;10.5135002136;10.589099884;8465020;934844927.991;"2017-01-26T23:59:59.999Z"
"2017-01-25T00:00:00.000Z";"2017-01-25T23:59:59.999Z";"2017-01-25T00:04:20.000Z";"2017-01-25T10:39:21.000Z";"2781";10.6184997559;10.6184997559;10.484000206;10.5705003738;6751450;932866677.889;"2017-01-25T23:59:59.999Z"
"2017-01-24T00:00:00.000Z";"2017-01-24T23:59:59.999Z";"2017-01-24T05:09:27.000Z";"2017-01-24T23:14:21.000Z";"2781";10.7278995514;10.7722997665;10.5712995529;10.6324996948;8327330;938004330.343;"2017-01-24T23:59:59.999Z"
"2017-01-23T00:00:00.000Z";"2017-01-23T23:59:59.999Z";"2017-01-23T23:34:21.000Z";"2017-01-23T17:14:21.000Z";"2781";10.7098999023;10.8446998596;10.6689996719;10.8207998276;7267210;954275900.111;"2017-01-23T23:59:59.999Z"
"2017-01-22T00:00:00.000Z";"2017-01-22T23:59:59.999Z";"2017-01-22T05:49:20.000Z";"2017-01-22T14:34:20.000Z";"2781";10.9100999832;10.9717998505;10.5762996674;10.7032003403;8678620;943567856.037;"2017-01-22T23:59:59.999Z"
"2017-01-21T00:00:00.000Z";"2017-01-21T23:59:59.999Z";"2017-01-21T15:04:20.000Z";"2017-01-21T06:39:20.000Z";"2781";10.5954999924;10.9778003693;10.5799999237;10.9091997147;11937600;961383820.322;"2017-01-21T23:59:59.999Z"
"2017-01-20T00:00:00.000Z";"2017-01-20T23:59:59.999Z";"2017-01-20T07:19:19.000Z";"2017-01-20T04:19:20.000Z";"2781";10.3867998123;10.7627000809;10.3521003723;10.6006002426;10992800;933854252.254;"2017-01-20T23:59:59.999Z"
"2017-01-19T00:00:00.000Z";"2017-01-19T23:59:59.999Z";"2017-01-19T22:19:20.000Z";"2017-01-19T11:49:20.000Z";"2781";10.2405004501;10.4440002441;10.178899765;10.3971996307;8347550;915611848.672;"2017-01-19T23:59:59.999Z"
"2017-01-18T00:00:00.000Z";"2017-01-18T23:59:59.999Z";"2017-01-18T13:54:20.000Z";"2017-01-18T13:49:21.000Z";"2781";10.2964000702;10.5167999268;9.9352903366;10.2278003693;10788200;900365728.207;"2017-01-18T23:59:59.999Z"
"2017-01-17T00:00:00.000Z";"2017-01-17T23:59:59.999Z";"2017-01-17T12:49:20.000Z";"2017-01-17T12:54:20.000Z";"2781";9.6396198273;10.6104001999;9.5446195602;10.3023004532;18391900;906597925.251;"2017-01-17T23:59:59.999Z"
"2017-01-16T00:00:00.000Z";"2017-01-16T23:59:59.999Z";"2017-01-16T01:39:20.000Z";"2017-01-16T23:54:19.000Z";"2781";9.8835296631;9.9259195328;9.5835695267;9.6365003586;14937400;847706512.703;"2017-01-16T23:59:59.999Z"
"2017-01-15T00:00:00.000Z";"2017-01-15T23:59:59.999Z";"2017-01-15T10:49:20.000Z";"2017-01-15T00:44:21.000Z";"2781";9.829199791;9.9996204376;9.597410202;9.9042596817;14837900;870948977.494;"2017-01-15T23:59:59.999Z"
"2017-01-14T00:00:00.000Z";"2017-01-14T23:59:59.999Z";"2017-01-14T22:29:20.000Z";"2017-01-14T15:04:21.000Z";"2781";9.786450386;9.8908395767;9.443980217;9.6466598511;20085800;847990589.649;"2017-01-14T23:59:59.999Z"
"2017-01-13T00:00:00.000Z";"2017-01-13T23:59:59.999Z";"2017-01-13T01:09:22.000Z";"2017-01-13T04:14:20.000Z";"2781";9.8272199631;9.8538198471;9.514380455;9.7694997787;25066600;858481082.07;"2017-01-13T23:59:59.999Z"
"2017-01-12T00:00:00.000Z";"2017-01-12T23:59:59.999Z";"2017-01-12T20:59:23.000Z";"2017-01-12T20:56:41.000Z";"2781";9.7213897705;10.0839996338;9.1755800247;9.8613300323;30453800;866237621.961;"2017-01-12T23:59:59.999Z"
"2017-01-11T00:00:00.000Z";"2017-01-11T23:59:59.999Z";"2017-01-11T14:29:20.000Z";"2017-01-11T14:04:45.000Z";"2781";10.5415000916;10.6639003754;9.4568004608;9.7177600861;26823500;853319721.866;"2017-01-11T23:59:59.999Z"
"2017-01-10T00:00:00.000Z";"2017-01-10T23:59:59.999Z";"2017-01-10T19:49:20.000Z";"2017-01-10T08:19:20.000Z";"2781";10.3695001602;10.6898002625;10.2897996902;10.5495996475;10879700;926031182.645;"2017-01-10T23:59:59.999Z"
"2017-01-09T00:00:00.000Z";"2017-01-09T23:59:59.999Z";"2017-01-09T13:59:21.000Z";"2017-01-09T23:09:20.000Z";"2781";10.3137998581;10.7838001251;10.1365995407;10.3255996704;25718300;906044584.406;"2017-01-09T23:59:59.999Z"
"2017-01-08T00:00:00.000Z";"2017-01-08T23:59:59.999Z";"2017-01-08T03:24:20.000Z";"2017-01-08T03:14:19.000Z";"2781";9.8725795746;10.3948001862;9.8289003372;10.2897996902;16676600;902576769.005;"2017-01-08T23:59:59.999Z"
"2017-01-07T00:00:00.000Z";"2017-01-07T23:59:59.999Z";"2017-01-07T17:54:20.000Z";"2017-01-07T18:19:21.000Z";"2781";10.2409000397;10.2804002762;9.585849762;9.867190361;23153600;865194523.291;"2017-01-07T23:59:59.999Z"
"2017-01-06T00:00:00.000Z";"2017-01-06T23:59:59.999Z";"2017-01-06T11:39:21.000Z";"2017-01-06T03:44:21.000Z";"2781";10.2857999802;10.6291999817;9.627289772;10.254699707;29471800;898845927.691;"2017-01-06T23:59:59.999Z"
"2017-01-05T00:00:00.000Z";"2017-01-05T23:59:59.999Z";"2017-01-05T15:34:25.000Z";"2017-01-05T21:39:23.000Z";"2781";11.2868003845;11.8908996582;9.402680397;10.2544002533;41557400;898497892.252;"2017-01-05T23:59:59.999Z"
"2017-01-04T00:00:00.000Z";"2017-01-04T23:59:59.999Z";"2017-01-04T02:44:21.000Z";"2017-01-04T02:49:22.000Z";"2781";9.7092895508;11.2763996124;9.5598096848;11.2516002655;41051200;985515893.451;"2017-01-04T23:59:59.999Z"
"2017-01-03T00:00:00.000Z";"2017-01-03T23:59:59.999Z";"2017-01-03T19:34:29.000Z";"2017-01-03T01:29:21.000Z";"2781";8.3745803833;9.9968004227;8.3171701431;9.7252502441;33625200;851512055.174;"2017-01-03T23:59:59.999Z"
"2017-01-02T00:00:00.000Z";"2017-01-02T23:59:59.999Z";"2017-01-02T17:59:21.000Z";"2017-01-02T12:09:23.000Z";"2781";8.1708698273;8.4363298416;8.0544099808;8.3785104752;14579600;733331653.923;"2017-01-02T23:59:59.999Z"
