timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2023-06-13T00:00:00.000Z";"2023-06-13T23:59:59.999Z";"2023-06-13T12:32:00.000Z";"2023-06-13T15:33:00.000Z";"2781";1742.3901386175;1761.9554365559;1727.7498756379;1739.0375441046;6214125203.3;209079208633.39;"2023-06-13T23:59:59.999Z"
"2023-06-12T00:00:00.000Z";"2023-06-12T23:59:59.999Z";"2023-06-12T09:11:00.000Z";"2023-06-12T02:50:00.000Z";"2781";1753.0754314612;1757.659734798;1722.906400172;1742.5286400944;6031384958.11;209498804938.46;"2023-06-12T23:59:59.999Z"
"2023-06-11T00:00:00.000Z";"2023-06-11T23:59:59.999Z";"2023-06-11T20:12:00.000Z";"2023-06-11T16:03:00.000Z";"2781";1752.5276212635;1776.8471935789;1741.1104892109;1753.4152398112;4559112980.81;210808348254.2;"2023-06-11T23:59:59.999Z"
"2023-06-10T00:00:00.000Z";"2023-06-10T23:59:59.999Z";"2023-06-10T01:12:00.000Z";"2023-06-10T08:04:00.000Z";"2781";1840.3919859661;1844.7856932948;1721.4431184382;1752.3847272043;10788500406.11;210685427348.37;"2023-06-10T23:59:59.999Z"
"2023-06-09T00:00:00.000Z";"2023-06-09T23:59:59.999Z";"2023-06-09T13:25:00.000Z";"2023-06-09T20:10:00.000Z";"2781";1846.0778688055;1854.8249457862;1828.5445185312;1840.2251778375;4610831509.17;221248657889.82;"2023-06-09T23:59:59.999Z"
"2023-06-08T00:00:00.000Z";"2023-06-08T23:59:59.999Z";"2023-06-08T15:54:00.000Z";"2023-06-08T03:33:00.000Z";"2781";1832.5135456548;1861.136144935;1830.165057854;1846.3018693826;4536041930.6;221982607204.4;"2023-06-08T23:59:59.999Z"
"2023-06-07T00:00:00.000Z";"2023-06-07T23:59:59.999Z";"2023-06-07T00:47:00.000Z";"2023-06-07T22:00:00.000Z";"2781";1884.3729302172;1893.8090668118;1822.3030417224;1832.3959608921;7919894454.8;220311724080.98;"2023-06-07T23:59:59.999Z"
"2023-06-06T00:00:00.000Z";"2023-06-06T23:59:59.999Z";"2023-06-06T19:55:00.000Z";"2023-06-06T12:15:00.000Z";"2781";1810.5814536374;1896.222644097;1801.4052467264;1884.4948378065;8704411776.11;226580142941.11;"2023-06-06T23:59:59.999Z"
"2023-06-05T00:00:00.000Z";"2023-06-05T23:59:59.999Z";"2023-06-05T00:30:00.000Z";"2023-06-05T16:04:00.000Z";"2781";1890.4176597218;1890.6404827704;1780.2115277046;1811.8283599458;9246593033.12;217846438558.82;"2023-06-05T23:59:59.999Z"
"2023-06-04T00:00:00.000Z";"2023-06-04T23:59:59.999Z";"2023-06-04T13:55:00.000Z";"2023-06-04T01:08:00.000Z";"2781";1892.3982141175;1912.2057260136;1885.6519019229;1890.5135595696;3747042695.61;227308028004.55;"2023-06-04T23:59:59.999Z"
"2023-06-03T00:00:00.000Z";"2023-06-03T23:59:59.999Z";"2023-06-03T00:22:00.000Z";"2023-06-03T21:13:00.000Z";"2781";1907.4208237897;1908.8222945198;1885.4855084528;1892.4125288604;3472274607.39;227537459456.49;"2023-06-03T23:59:59.999Z"
"2023-06-02T00:00:00.000Z";"2023-06-02T23:59:59.999Z";"2023-06-02T19:40:00.000Z";"2023-06-02T00:39:00.000Z";"2781";1862.423759786;1910.2784501245;1851.9647091534;1907.2566362935;6097746021.52;229333834483.7;"2023-06-02T23:59:59.999Z"
"2023-06-01T00:00:00.000Z";"2023-06-01T23:59:59.999Z";"2023-06-01T00:29:00.000Z";"2023-06-01T03:05:00.000Z";"2781";1873.9147321964;1887.7053050026;1846.2274137377;1862.2014510177;5640027196.55;223921509068.45;"2023-06-01T23:59:59.999Z"
"2023-05-31T00:00:00.000Z";"2023-05-31T23:59:59.999Z";"2023-05-31T01:27:00.000Z";"2023-05-31T14:20:00.000Z";"2781";1901.0982597761;1907.0353943202;1852.0947539702;1874.1304352123;5984512547.89;225361512775.62;"2023-05-31T23:59:59.999Z"
"2023-05-30T00:00:00.000Z";"2023-05-30T23:59:59.999Z";"2023-05-30T10:38:00.000Z";"2023-05-30T00:37:00.000Z";"2781";1893.0931752029;1916.5749594832;1883.9347124647;1901.0265676637;5363439783.55;228601344794;"2023-05-30T23:59:59.999Z"
"2023-05-29T00:00:00.000Z";"2023-05-29T23:59:59.999Z";"2023-05-29T00:25:00.000Z";"2023-05-29T17:08:00.000Z";"2781";1909.2975362;1926.4217704419;1879.0775645997;1893.0780853441;5884674571.59;227650784838.18;"2023-05-29T23:59:59.999Z"
"2023-05-28T00:00:00.000Z";"2023-05-28T23:59:59.999Z";"2023-05-28T23:47:00.000Z";"2023-05-28T00:19:00.000Z";"2781";1831.0986544228;1915.7232262948;1825.4672629025;1910.9141581907;6359610561.11;229798912476.57;"2023-05-28T23:59:59.999Z"
"2023-05-27T00:00:00.000Z";"2023-05-27T23:59:59.999Z";"2023-05-27T03:50:00.000Z";"2023-05-27T13:58:00.000Z";"2781";1828.5756734057;1836.1845803856;1817.4920925113;1831.1183083015;3216737651.79;220204378895.01;"2023-05-27T23:59:59.999Z"
"2023-05-26T00:00:00.000Z";"2023-05-26T23:59:59.999Z";"2023-05-26T20:16:00.000Z";"2023-05-26T01:48:00.000Z";"2781";1805.7254318258;1837.8657967239;1798.4060286875;1828.6897444971;5451414258.32;219914764942.45;"2023-05-26T23:59:59.999Z"
"2023-05-25T00:00:00.000Z";"2023-05-25T23:59:59.999Z";"2023-05-25T19:12:00.000Z";"2023-05-25T01:29:00.000Z";"2781";1799.8451574147;1815.9947127958;1763.3651212148;1805.9536832882;6321689858.67;217184216646.79;"2023-05-25T23:59:59.999Z"
"2023-05-24T00:00:00.000Z";"2023-05-24T23:59:59.999Z";"2023-05-24T00:00:00.000Z";"2023-05-24T14:07:00.000Z";"2781";1854.2997086356;1854.2997086356;1780.9254996826;1800.1000165874;7101647418.5;216485036956.1;"2023-05-24T23:59:59.999Z"
"2023-05-23T00:00:00.000Z";"2023-05-23T23:59:59.999Z";"2023-05-23T03:21:00.000Z";"2023-05-23T01:03:00.000Z";"2781";1817.7811567459;1869.3440186928;1816.2879379452;1854.3806307242;6820047160.22;223019695977.43;"2023-05-23T23:59:59.999Z"
"2023-05-22T00:00:00.000Z";"2023-05-22T23:59:59.999Z";"2023-05-22T13:44:00.000Z";"2023-05-22T02:01:00.000Z";"2781";1804.8418680605;1826.6965809396;1793.2240359427;1817.5348253547;4534841048.84;218593840135.54;"2023-05-22T23:59:59.999Z"
"2023-05-21T00:00:00.000Z";"2023-05-21T23:59:59.999Z";"2023-05-21T00:51:00.000Z";"2023-05-21T21:08:00.000Z";"2781";1820.1380998228;1827.9220019109;1799.9468751397;1804.5313803255;3386768865.1;217032947920.34;"2023-05-21T23:59:59.999Z"
"2023-05-20T00:00:00.000Z";"2023-05-20T23:59:59.999Z";"2023-05-20T18:01:00.000Z";"2023-05-20T00:54:00.000Z";"2781";1812.7660597735;1829.00960332;1808.0467309723;1820.4780014054;2951655969.3;218953899552.53;"2023-05-20T23:59:59.999Z"
"2023-05-19T00:00:00.000Z";"2023-05-19T23:59:59.999Z";"2023-05-19T15:22:00.000Z";"2023-05-19T01:49:00.000Z";"2781";1800.9943643468;1826.1941974336;1797.434450887;1812.5895098483;4796110259.27;218010422175.62;"2023-05-19T23:59:59.999Z"
"2023-05-18T00:00:00.000Z";"2023-05-18T23:59:59.999Z";"2023-05-18T07:53:00.000Z";"2023-05-18T17:58:00.000Z";"2781";1822.0682131821;1831.4503171198;1774.1950122934;1801.7284805099;5673124255.21;216710693709.2;"2023-05-18T23:59:59.999Z"
"2023-05-17T00:00:00.000Z";"2023-05-17T23:59:59.999Z";"2023-05-17T01:39:00.000Z";"2023-05-17T14:39:00.000Z";"2781";1824.0684051134;1835.5546019973;1786.6719990036;1821.8595805464;6352161578.89;219138701233.08;"2023-05-17T23:59:59.999Z"
"2023-05-16T00:00:00.000Z";"2023-05-16T23:59:59.999Z";"2023-05-16T18:01:00.000Z";"2023-05-16T01:36:00.000Z";"2781";1816.8242512606;1830.3515931;1797.843778946;1824.1214554709;5595959667.52;219418097417.64;"2023-05-16T23:59:59.999Z"
"2023-05-15T00:00:00.000Z";"2023-05-15T23:59:59.999Z";"2023-05-15T17:18:00.000Z";"2023-05-15T00:53:00.000Z";"2781";1800.3711607425;1845.6954612692;1787.5364335214;1817.5498870463;6748889346.13;223490168593.18;"2023-05-15T23:59:59.999Z"
"2023-05-14T00:00:00.000Z";"2023-05-14T23:59:59.999Z";"2023-05-14T15:50:00.000Z";"2023-05-14T20:05:00.000Z";"2781";1796.1079663969;1823.4907678607;1793.2287550918;1800.5010095513;4711210241.24;221375138904.33;"2023-05-14T23:59:59.999Z"
"2023-05-13T00:00:00.000Z";"2023-05-13T23:59:59.999Z";"2023-05-13T01:23:00.000Z";"2023-05-13T18:59:00.000Z";"2781";1808.375009535;1816.0585194797;1788.4755757848;1796.1149274099;4647630864.12;220637609942.13;"2023-05-13T23:59:59.999Z"
"2023-05-12T00:00:00.000Z";"2023-05-12T23:59:59.999Z";"2023-05-12T22:14:00.000Z";"2023-05-12T05:53:00.000Z";"2781";1795.1766142446;1812.4248715856;1742.4037545434;1808.0197452174;9047198660.44;222028758930.9;"2023-05-12T23:59:59.999Z"
"2023-05-11T00:00:00.000Z";"2023-05-11T23:59:59.999Z";"2023-05-11T00:00:00.000Z";"2023-05-11T17:25:00.000Z";"2781";1842.4921237221;1842.4921237221;1774.1325482637;1796.4906137076;8353828311.69;216135216883.07;"2023-05-11T23:59:59.999Z"
"2023-05-10T00:00:00.000Z";"2023-05-10T23:59:59.999Z";"2023-05-10T13:04:00.000Z";"2023-05-10T17:22:00.000Z";"2781";1848.2135452727;1886.8002994553;1795.6688771416;1842.4014364488;9945549603.27;221673504868.32;"2023-05-10T23:59:59.999Z"
"2023-05-09T00:00:00.000Z";"2023-05-09T23:59:59.999Z";"2023-05-09T20:02:00.000Z";"2023-05-09T06:37:00.000Z";"2781";1849.0610410329;1860.6674775378;1832.9069979727;1848.603129681;6129516088.49;222433950191.07;"2023-05-09T23:59:59.999Z"
"2023-05-08T00:00:00.000Z";"2023-05-08T23:59:59.999Z";"2023-05-08T00:45:00.000Z";"2023-05-08T18:04:00.000Z";"2781";1872.4751384308;1886.1621296463;1818.4505648411;1849.042756465;9895102898.68;222504389357.37;"2023-05-08T23:59:59.999Z"
"2023-05-07T00:00:00.000Z";"2023-05-07T23:59:59.999Z";"2023-05-07T14:54:00.000Z";"2023-05-07T23:59:00.000Z";"2781";1899.9176430515;1933.998353135;1873.0764708369;1873.0764708369;6883942236.42;225414591269.9;"2023-05-07T23:59:59.999Z"
"2023-05-06T00:00:00.000Z";"2023-05-06T23:59:59.999Z";"2023-05-06T00:37:00.000Z";"2023-05-06T15:02:00.000Z";"2781";1995.4791811819;2017.55948262;1870.6055862279;1900.2217837952;9623243036.5;228705408822.97;"2023-05-06T23:59:59.999Z"
"2023-05-05T00:00:00.000Z";"2023-05-05T23:59:59.999Z";"2023-05-05T23:22:00.000Z";"2023-05-05T00:26:00.000Z";"2781";1877.8331774552;1998.4135547785;1876.9466254067;1995.0608851615;9498261359.65;240145032619.42;"2023-05-05T23:59:59.999Z"
"2023-05-04T00:00:00.000Z";"2023-05-04T23:59:59.999Z";"2023-05-04T10:38:00.000Z";"2023-05-04T19:16:00.000Z";"2781";1905.1689840561;1915.8716856168;1868.6297278773;1877.7041428906;6578438233.42;226030254515.46;"2023-05-04T23:59:59.999Z"
"2023-05-03T00:00:00.000Z";"2023-05-03T23:59:59.999Z";"2023-05-03T22:26:00.000Z";"2023-05-03T13:09:00.000Z";"2781";1870.687115686;1915.504184151;1845.8718323806;1904.651898117;8306390868.53;229285466097.66;"2023-05-03T23:59:59.999Z"
"2023-05-02T00:00:00.000Z";"2023-05-02T23:59:59.999Z";"2023-05-02T19:13:00.000Z";"2023-05-02T02:31:00.000Z";"2781";1831.7265305707;1879.7595743342;1824.3270696947;1870.7892659124;7536785767.45;225222354683.52;"2023-05-02T23:59:59.999Z"
"2023-05-01T00:00:00.000Z";"2023-05-01T23:59:59.999Z";"2023-05-01T01:05:00.000Z";"2023-05-01T21:00:00.000Z";"2781";1868.8910607926;1886.2064498216;1809.1932146219;1831.9547997998;8625783200.5;220556145427.76;"2023-05-01T23:59:59.999Z"
"2023-04-30T00:00:00.000Z";"2023-04-30T23:59:59.999Z";"2023-04-30T15:42:00.000Z";"2023-04-30T23:59:00.000Z";"2781";1908.7413045581;1938.4179717168;1876.9243269741;1876.9243269741;6539641957.29;225975170377.92;"2023-04-30T23:59:59.999Z"
"2023-04-29T00:00:00.000Z";"2023-04-29T23:59:59.999Z";"2023-04-29T14:43:00.000Z";"2023-04-29T01:02:00.000Z";"2781";1892.5650308358;1916.9737865525;1887.9905286189;1908.9169855457;4796651245.87;229830520243.3;"2023-04-29T23:59:59.999Z"
"2023-04-28T00:00:00.000Z";"2023-04-28T23:59:59.999Z";"2023-04-28T07:50:00.000Z";"2023-04-28T15:14:00.000Z";"2781";1909.2731245103;1923.1992590358;1876.2918440681;1892.5127615707;7691759733.39;227866713240.43;"2023-04-28T23:59:59.999Z"
"2023-04-27T00:00:00.000Z";"2023-04-27T23:59:59.999Z";"2023-04-27T18:45:00.000Z";"2023-04-27T00:02:00.000Z";"2781";1866.6932767714;1936.9451543717;1863.1479852524;1908.7864037137;14008145805.92;229822540123.19;"2023-04-27T23:59:59.999Z"
"2023-04-26T00:00:00.000Z";"2023-04-26T23:59:59.999Z";"2023-04-26T13:01:00.000Z";"2023-04-26T20:03:00.000Z";"2781";1866.1489341049;1962.5676586667;1792.4638100278;1866.564236591;14356524696.41;224743281403.41;"2023-04-26T23:59:59.999Z"
"2023-04-25T00:00:00.000Z";"2023-04-25T23:59:59.999Z";"2023-04-25T22:06:00.000Z";"2023-04-25T14:36:00.000Z";"2781";1842.20439118;1877.4849998566;1805.322835116;1866.7536026164;8677255481.49;224770081704.09;"2023-04-25T23:59:59.999Z"
"2023-04-24T00:00:00.000Z";"2023-04-24T23:59:59.999Z";"2023-04-24T01:19:00.000Z";"2023-04-24T17:03:00.000Z";"2781";1862.0853137599;1888.1936772477;1811.792082619;1842.7574513807;8438191337.54;221884640081.19;"2023-04-24T23:59:59.999Z"
"2023-04-23T00:00:00.000Z";"2023-04-23T23:59:59.999Z";"2023-04-23T12:32:00.000Z";"2023-04-23T20:05:00.000Z";"2781";1874.1715139648;1882.2296926797;1838.9924064358;1862.0620571837;6607451861.62;224214876354.3;"2023-04-23T23:59:59.999Z"
"2023-04-22T00:00:00.000Z";"2023-04-22T23:59:59.999Z";"2023-04-22T17:23:00.000Z";"2023-04-22T10:22:00.000Z";"2781";1849.2864910365;1886.7816740818;1845.849253198;1874.2285806104;6970642725.98;225683705622.92;"2023-04-22T23:59:59.999Z"
"2023-04-21T00:00:00.000Z";"2023-04-21T23:59:59.999Z";"2023-04-21T00:49:00.000Z";"2023-04-21T20:06:00.000Z";"2781";1943.4099239574;1955.6491214774;1827.7889939322;1849.9998459932;12044274581.17;222770468530.71;"2023-04-21T23:59:59.999Z"
"2023-04-20T00:00:00.000Z";"2023-04-20T23:59:59.999Z";"2023-04-20T14:14:00.000Z";"2023-04-20T19:35:00.000Z";"2781";1936.4179077583;1979.573337236;1918.1327647101;1943.0976697035;11324135406.44;234005095167.34;"2023-04-20T23:59:59.999Z"
"2023-04-19T00:00:00.000Z";"2023-04-19T23:59:59.999Z";"2023-04-19T00:19:00.000Z";"2023-04-19T23:37:00.000Z";"2781";2103.9463627515;2104.8572731837;1928.5828916395;1936.4034646782;13779745450.97;231098233851.34;"2023-04-19T23:59:59.999Z"
"2023-04-18T00:00:00.000Z";"2023-04-18T23:59:59.999Z";"2023-04-18T11:51:00.000Z";"2023-04-18T01:16:00.000Z";"2781";2075.8552615501;2121.5315194109;2057.6538620191;2104.5372669455;9134015142.68;251214922677.43;"2023-04-18T23:59:59.999Z"
"2023-04-17T00:00:00.000Z";"2023-04-17T23:59:59.999Z";"2023-04-17T00:14:00.000Z";"2023-04-17T13:18:00.000Z";"2781";2120.0012396305;2120.1135626334;2063.0386843882;2076.2430038239;9648882545.8;247975491589.17;"2023-04-17T23:59:59.999Z"
"2023-04-16T00:00:00.000Z";"2023-04-16T23:59:59.999Z";"2023-04-16T19:33:00.000Z";"2023-04-16T01:16:00.000Z";"2781";2092.2809465967;2137.4451201451;2076.8320033487;2120.0058201151;7898126855.88;253800479048.38;"2023-04-16T23:59:59.999Z"
"2023-04-15T00:00:00.000Z";"2023-04-15T23:59:59.999Z";"2023-04-15T11:22:00.000Z";"2023-04-15T01:25:00.000Z";"2781";2101.616398405;2111.0753481017;2076.5107395038;2092.4668534715;8036468152.59;251325536962.21;"2023-04-15T23:59:59.999Z"
"2023-04-14T00:00:00.000Z";"2023-04-14T23:59:59.999Z";"2023-04-14T01:51:00.000Z";"2023-04-14T00:11:00.000Z";"2781";2013.9306402022;2126.316660772;2011.5032550558;2101.6355001253;16298099411.44;252646950002.52;"2023-04-14T23:59:59.999Z"
"2023-04-13T00:00:00.000Z";"2023-04-13T23:59:59.999Z";"2023-04-13T19:13:00.000Z";"2023-04-13T02:17:00.000Z";"2781";1917.6983218506;2022.1501440583;1901.8603891895;2012.6346440046;12546950499.3;242437493117.35;"2023-04-13T23:59:59.999Z"
"2023-04-12T00:00:00.000Z";"2023-04-12T23:59:59.999Z";"2023-04-12T14:52:00.000Z";"2023-04-12T03:46:00.000Z";"2781";1891.9497643471;1929.8812174913;1860.0368257459;1920.682189487;11010714186.59;231361104948.42;"2023-04-12T23:59:59.999Z"
"2023-04-11T00:00:00.000Z";"2023-04-11T23:59:59.999Z";"2023-04-11T02:10:00.000Z";"2023-04-11T23:33:00.000Z";"2781";1911.3758037647;1936.7282705686;1886.5342226647;1892.189715911;8877222956.13;227928964948.72;"2023-04-11T23:59:59.999Z"
"2023-04-10T00:00:00.000Z";"2023-04-10T23:59:59.999Z";"2023-04-10T23:17:00.000Z";"2023-04-10T13:52:00.000Z";"2781";1859.7411671193;1917.3001424765;1848.1641464424;1911.2075109013;8380134275.42;230219806237.67;"2023-04-10T23:59:59.999Z"
"2023-04-09T00:00:00.000Z";"2023-04-09T23:59:59.999Z";"2023-04-09T22:02:00.000Z";"2023-04-09T06:07:00.000Z";"2781";1849.6722517235;1873.0573660031;1828.7001209059;1859.3877707862;6361497714.76;223977715590.51;"2023-04-09T23:59:59.999Z"
"2023-04-08T00:00:00.000Z";"2023-04-08T23:59:59.999Z";"2023-04-08T06:01:00.000Z";"2023-04-08T19:01:00.000Z";"2781";1864.6790820215;1879.1078158135;1848.8754745909;1849.4981769721;5016362733.1;222786437114.12;"2023-04-08T23:59:59.999Z"
"2023-04-07T00:00:00.000Z";"2023-04-07T23:59:59.999Z";"2023-04-07T01:13:00.000Z";"2023-04-07T12:40:00.000Z";"2781";1872.734108075;1882.2992319959;1845.9939360968;1865.6360612511;8356130492.47;224730370763.71;"2023-04-07T23:59:59.999Z"
"2023-04-06T00:00:00.000Z";"2023-04-06T23:59:59.999Z";"2023-04-06T00:01:00.000Z";"2023-04-06T13:48:00.000Z";"2781";1909.143508753;1909.2717499575;1857.0850481525;1872.9226620075;8263191830.26;225608098485.43;"2023-04-06T23:59:59.999Z"
"2023-04-05T00:00:00.000Z";"2023-04-05T23:59:59.999Z";"2023-04-05T12:49:00.000Z";"2023-04-05T00:16:00.000Z";"2781";1870.9651134386;1937.4975566589;1865.9418825207;1909.1140628977;10319231688.65;229967634146.98;"2023-04-05T23:59:59.999Z"
"2023-04-04T00:00:00.000Z";"2023-04-04T23:59:59.999Z";"2023-04-04T13:10:00.000Z";"2023-04-04T00:38:00.000Z";"2781";1810.1421355113;1886.5946607041;1802.9554226234;1871.0051760383;10398322334.89;225377122390.06;"2023-04-04T23:59:59.999Z"
"2023-04-03T00:00:00.000Z";"2023-04-03T23:59:59.999Z";"2023-04-03T18:57:00.000Z";"2023-04-03T01:48:00.000Z";"2781";1794.9224275133;1839.1577971091;1765.5188951201;1810.2971389314;9643826400.76;218064367254.84;"2023-04-03T23:59:59.999Z"
"2023-04-02T00:00:00.000Z";"2023-04-02T23:59:59.999Z";"2023-04-02T06:52:00.000Z";"2023-04-02T19:43:00.000Z";"2781";1821.1920992225;1824.3289058504;1774.8724650207;1795.7080919438;6199721188.44;216307003100.76;"2023-04-02T23:59:59.999Z"
"2023-04-01T00:00:00.000Z";"2023-04-01T23:59:59.999Z";"2023-04-01T02:02:00.000Z";"2023-04-02T02:19:00.000Z";"2781";1821.7043535926;1840.1731089734;1811.1184765157;1813.8605590338;5556443606.46;218493608915.33;"2023-04-01T23:59:59.999Z"
"2023-03-31T00:00:00.000Z";"2023-03-31T23:59:59.999Z";"2023-03-31T14:46:00.000Z";"2023-03-31T07:23:00.000Z";"2781";1793.6200946137;1844.6773771632;1783.1421515183;1822.0221185209;9149379763.25;219476732219.84;"2023-03-31T23:59:59.999Z"
"2023-03-30T00:00:00.000Z";"2023-03-30T23:59:59.999Z";"2023-03-30T02:41:00.000Z";"2023-03-30T17:38:00.000Z";"2781";1793.3459124018;1827.2802318879;1766.2489483428;1792.7371357773;9724496986.91;219384174417.3;"2023-03-30T23:59:59.999Z"
"2023-03-29T00:00:00.000Z";"2023-03-29T23:59:59.999Z";"2023-03-29T08:38:00.000Z";"2023-03-29T00:00:00.000Z";"2781";1772.8999553862;1825.6009799357;1772.8999553862;1793.0018848417;9136176952.26;219416572783.88;"2023-03-29T23:59:59.999Z"
"2023-03-28T00:00:00.000Z";"2023-03-28T23:59:59.999Z";"2023-03-28T19:53:00.000Z";"2023-03-28T01:03:00.000Z";"2781";1715.3273879176;1791.110918677;1702.5647546506;1772.7856574311;8346890042.23;216942634875.31;"2023-03-28T23:59:59.999Z"
"2023-03-27T00:00:00.000Z";"2023-03-27T23:59:59.999Z";"2023-03-27T01:06:00.000Z";"2023-03-27T15:11:00.000Z";"2781";1775.4813314056;1781.379214713;1690.5165853535;1715.4608138518;8585750759.86;209927572136.18;"2023-03-27T23:59:59.999Z"
"2023-03-26T00:00:00.000Z";"2023-03-26T23:59:59.999Z";"2023-03-26T13:39:00.000Z";"2023-03-26T00:18:00.000Z";"2781";1743.8421236946;1797.8802284401;1741.1828444255;1775.6767503974;6990313307.25;217296429099.19;"2023-03-26T23:59:59.999Z"
"2023-03-25T00:00:00.000Z";"2023-03-25T23:59:59.999Z";"2023-03-25T02:29:00.000Z";"2023-03-25T20:03:00.000Z";"2781";1751.469499258;1762.6745108179;1716.6520353547;1743.7647859083;6614309912.22;213391238626.05;"2023-03-25T23:59:59.999Z"
"2023-03-24T00:00:00.000Z";"2023-03-24T23:59:59.999Z";"2023-03-24T02:22:00.000Z";"2023-03-24T17:50:00.000Z";"2781";1815.819811206;1819.9352613703;1730.3495165509;1752.0448567755;10913669382.91;214404502910.64;"2023-03-24T23:59:59.999Z"
"2023-03-23T00:00:00.000Z";"2023-03-23T23:59:59.999Z";"2023-03-23T15:18:00.000Z";"2023-03-23T02:02:00.000Z";"2781";1737.1408565494;1853.8880031017;1732.5246032836;1816.405182071;11012966853.93;222280524748.08;"2023-03-23T23:59:59.999Z"
"2023-03-22T00:00:00.000Z";"2023-03-22T23:59:59.999Z";"2023-03-22T15:26:00.000Z";"2023-03-22T19:53:00.000Z";"2781";1804.9570335604;1821.4582716088;1717.7650838281;1737.7169855997;12484103560.38;212651145920.18;"2023-03-22T23:59:59.999Z"
"2023-03-21T00:00:00.000Z";"2023-03-21T23:59:59.999Z";"2023-03-21T14:02:00.000Z";"2023-03-21T07:16:00.000Z";"2781";1735.6179601982;1836.2885278473;1725.0073435453;1806.7607367255;10758627745.86;221100296683.63;"2023-03-21T23:59:59.999Z"
"2023-03-20T00:00:00.000Z";"2023-03-20T23:59:59.999Z";"2023-03-20T08:10:00.000Z";"2023-03-20T23:47:00.000Z";"2781";1785.416296437;1807.725193288;1728.1038171459;1735.3212688367;10978325507.3;212357972797.53;"2023-03-20T23:59:59.999Z"
"2023-03-19T00:00:00.000Z";"2023-03-19T23:59:59.999Z";"2023-03-19T19:34:00.000Z";"2023-03-19T00:00:00.000Z";"2781";1762.9632131905;1843.8441082245;1762.9632131905;1785.5765822409;9170565472.22;218507909796.79;"2023-03-19T23:59:59.999Z"
"2023-03-18T00:00:00.000Z";"2023-03-18T23:59:59.999Z";"2023-03-18T12:48:00.000Z";"2023-03-18T16:32:00.000Z";"2781";1793.5923716621;1840.3575511541;1751.2628266022;1761.6596834205;10317822213.18;215581106420.2;"2023-03-18T23:59:59.999Z"
"2023-03-17T00:00:00.000Z";"2023-03-17T23:59:59.999Z";"2023-03-17T23:09:00.000Z";"2023-03-17T00:40:00.000Z";"2781";1677.2967066577;1799.3440000133;1667.1318928085;1792.4851405695;12467445116.7;219353336789.45;"2023-03-17T23:59:59.999Z"
"2023-03-16T00:00:00.000Z";"2023-03-16T23:59:59.999Z";"2023-03-16T19:26:00.000Z";"2023-03-16T01:18:00.000Z";"2781";1656.3319964702;1693.1392286134;1639.2616673962;1677.2155034421;9364980166.4;205247345636.65;"2023-03-16T23:59:59.999Z"
"2023-03-15T00:00:00.000Z";"2023-03-15T23:59:59.999Z";"2023-03-15T01:25:00.000Z";"2023-03-15T17:04:00.000Z";"2781";1705.1899730836;1721.0792357256;1616.6303866379;1656.1805219909;12715339904.77;202673213630.64;"2023-03-15T23:59:59.999Z"
"2023-03-14T00:00:00.000Z";"2023-03-14T23:59:59.999Z";"2023-03-14T15:18:00.000Z";"2023-03-14T08:15:00.000Z";"2781";1680.2952550353;1779.9178989758;1665.9023265745;1703.5071260037;16159781302.55;208464753138.65;"2023-03-14T23:59:59.999Z"
"2023-03-13T00:00:00.000Z";"2023-03-13T23:59:59.999Z";"2023-03-13T15:32:00.000Z";"2023-03-13T09:39:00.000Z";"2781";1590.8311873178;1699.9117256812;1572.0746525543;1680.3089961384;15711468958.75;205625908298.01;"2023-03-13T23:59:59.999Z"
"2023-03-12T00:00:00.000Z";"2023-03-12T23:59:59.999Z";"2023-03-12T22:25:00.000Z";"2023-03-12T12:14:00.000Z";"2781";1482.431942056;1607.1525918591;1461.6109236591;1590.2929484563;11480965121.79;194610296521.5;"2023-03-12T23:59:59.999Z"
"2023-03-11T00:00:00.000Z";"2023-03-11T23:59:59.999Z";"2023-03-11T23:56:00.000Z";"2023-03-11T08:10:00.000Z";"2781";1429.1007986232;1484.136997298;1428.7231749953;1482.616649191;14917080153.64;181433531480.39;"2023-03-11T23:59:59.999Z"
"2023-03-10T00:00:00.000Z";"2023-03-10T23:59:59.999Z";"2023-03-10T00:00:00.000Z";"2023-03-10T10:49:00.000Z";"2781";1438.7601676753;1438.7601676753;1378.5254019388;1429.1581327081;12665194935.78;174891606136.11;"2023-03-10T23:59:59.999Z"
"2023-03-09T00:00:00.000Z";"2023-03-09T23:59:59.999Z";"2023-03-09T02:32:00.000Z";"2023-03-09T21:01:00.000Z";"2781";1534.0316583587;1544.1084319645;1423.264717932;1438.660722311;9457897583.37;176054474764.9;"2023-03-09T23:59:59.999Z"
"2023-03-08T00:00:00.000Z";"2023-03-08T23:59:59.999Z";"2023-03-08T00:34:00.000Z";"2023-03-08T23:59:00.000Z";"2781";1561.9778653796;1568.1753154707;1534.0882322774;1534.0882322774;7130327525.13;187732308103.02;"2023-03-08T23:59:59.999Z"
"2023-03-07T00:00:00.000Z";"2023-03-07T23:59:59.999Z";"2023-03-07T03:07:00.000Z";"2023-03-07T15:10:00.000Z";"2781";1567.4246284982;1579.1622731468;1543.1275062026;1561.9331204295;6854058348.98;191139794720.6;"2023-03-07T23:59:59.999Z"
